3.500000e-02	-3.450000e-01	5.000000e-03	-9.123230e-02	-5.400159e-03	-8.653320e-18	-9.123230e-02	-5.400159e-03	-8.653320e-18
3.500000e-02	-3.550000e-01	5.000000e-03	-8.614252e-02	-4.847486e-03	-7.916360e-18	-8.614252e-02	-4.847486e-03	-7.916360e-18
3.500000e-02	-3.650000e-01	5.000000e-03	-8.101764e-02	-4.303365e-03	-7.544391e-18	-8.101764e-02	-4.303365e-03	-7.544391e-18
3.500000e-02	-3.750000e-01	5.000000e-03	-7.584611e-02	-3.773005e-03	-7.272193e-18	-7.584611e-02	-3.773005e-03	-7.272193e-18
3.500000e-02	-3.850000e-01	5.000000e-03	-7.061487e-02	-3.261323e-03	-6.585468e-18	-7.061487e-02	-3.261323e-03	-6.585468e-18
3.500000e-02	-3.950000e-01	5.000000e-03	-6.530934e-02	-2.772948e-03	-5.504813e-18	-6.530934e-02	-2.772948e-03	-5.504813e-18
3.500000e-02	-4.050000e-01	5.000000e-03	-5.991342e-02	-2.312228e-03	-4.520118e-18	-5.991342e-02	-2.312228e-03	-4.520118e-18
3.500000e-02	-4.150000e-01	5.000000e-03	-5.440947e-02	-1.883241e-03	-3.897058e-18	-5.440947e-02	-1.883241e-03	-3.897058e-18
3.500000e-02	-4.250000e-01	5.000000e-03	-4.877821e-02	-1.489812e-03	-3.148431e-18	-4.877821e-02	-1.489812e-03	-3.148431e-18
3.500000e-02	-4.350000e-01	5.000000e-03	-4.299870e-02	-1.135567e-03	-2.403562e-18	-4.299870e-02	-1.135567e-03	-2.403562e-18
3.500000e-02	-4.450000e-01	5.000000e-03	-3.704820e-02	-8.240314e-04	-1.437993e-18	-3.704820e-02	-8.240314e-04	-1.437993e-18
3.500000e-02	-4.550000e-01	5.000000e-03	-3.090198e-02	-5.587800e-04	-9.087840e-19	-3.090198e-02	-5.587800e-04	-9.087840e-19
3.500000e-02	-4.650000e-01	5.000000e-03	-2.453317e-02	-3.435640e-04	-1.012924e-18	-2.453317e-02	-3.435640e-04	-1.012924e-18
3.500000e-02	-4.750000e-01	5.000000e-03	-1.791236e-02	-1.819845e-04	-1.276704e-18	-1.791236e-02	-1.819845e-04	-1.276704e-18
3.500000e-02	-4.850000e-01	5.000000e-03	-1.100763e-02	-7.559979e-05	-9.046847e-19	-1.100763e-02	-7.559979e-05	-9.046847e-19
3.500000e-02	-4.950000e-01	5.000000e-03	-3.785463e-03	-1.808666e-05	-2.968850e-19	-3.785463e-03	-1.808666e-05	-2.968850e-19
4.500000e-02	4.950000e-01	5.000000e-03	9.680846e-01	9.661604e-05	-5.480143e-19	9.680846e-01	9.661604e-05	-5.480143e-19
4.500000e-02	4.850000e-01	5.000000e-03	9.036022e-01	5.934029e-04	-7.521991e-19	9.036022e-01	5.934029e-04	-7.521991e-19
4.500000e-02	4.750000e-01	5.000000e-03	8.393176e-01	1.793472e-03	1.011878e-18	8.393176e-01	1.793472e-03	1.011878e-18
4.500000e-02	4.650000e-01	5.000000e-03	7.760652e-01	3.788963e-03	5.481236e-18	7.760652e-01	3.788963e-03	5.481236e-18
4.500000e-02	4.550000e-01	5.000000e-03	7.145801e-01	6.534362e-03	9.475515e-18	7.145801e-01	6.534362e-03	9.475515e-18
4.500000e-02	4.450000e-01	5.000000e-03	6.554582e-01	9.930907e-03	1.091581e-17	6.554582e-01	9.930907e-03	1.091581e-17
4.500000e-02	4.350000e-01	5.000000e-03	5.991429e-01	1.386137e-02	1.062928e-17	5.991429e-01	1.386137e-02	1.062928e-17
4.500000e-02	4.250000e-01	5.000000e-03	5.459284e-01	1.820338e-02	1.033301e-17	5.459284e-01	1.820338e-02	1.033301e-17
4.500000e-02	4.150000e-01	5.000000e-03	4.959739e-01	2.283549e-02	9.589190e-18	4.959739e-01	2.283549e-02	9.589190e-18
4.500000e-02	4.050000e-01	5.000000e-03	4.493228e-01	2.764125e-02	7.063589e-18	4.493228e-01	2.764125e-02	7.063589e-18
4.500000e-02	3.950000e-01	5.000000e-03	4.059236e-01	3.251243e-02	1.530459e-18	4.059236e-01	3.251243e-02	1.530459e-18
4.500000e-02	3.850000e-01	5.000000e-03	3.656529e-01	3.735142e-02	-5.262554e-18	3.656529e-01	3.735142e-02	-5.262554e-18
4.500000e-02	3.750000e-01	5.000000e-03	3.283347e-01	4.207270e-02	-1.115373e-17	3.283347e-01	4.207270e-02	-1.115373e-17
4.500000e-02	3.650000e-01	5.000000e-03	2.937589e-01	4.660337e-02	-1.615795e-17	2.937589e-01	4.660337e-02	-1.615795e-17
4.500000e-02	3.550000e-01	5.000000e-03	2.616964e-01	5.088301e-02	-2.125713e-17	2.616964e-01	5.088301e-02	-2.125713e-17
4.500000e-02	3.450000e-01	5.000000e-03	2.319116e-01	5.486290e-02	-2.669901e-17	2.319116e-01	5.486290e-02	-2.669901e-17
4.500000e-02	3.350000e-01	5.000000e-03	2.041716e-01	5.850508e-02	-3.175006e-17	2.041716e-01	5.850508e-02	-3.175006e-17
4.500000e-02	3.250000e-01	5.000000e-03	1.782535e-01	6.178110e-02	-3.538106e-17	1.782535e-01	6.178110e-02	-3.538106e-17
4.500000e-02	3.150000e-01	5.000000e-03	1.539492e-01	6.467076e-02	-3.702707e-17	1.539492e-01	6.467076e-02	-3.702707e-17
4.500000e-02	3.050000e-01	5.000000e-03	1.310690e-01	6.716097e-02	-3.722536e-17	1.310690e-01	6.716097e-02	-3.722536e-17
4.500000e-02	2.950000e-01	5.000000e-03	1.094425e-01	6.924457e-02	-3.680212e-17	1.094425e-01	6.924457e-02	-3.680212e-17
4.500000e-02	2.850000e-01	5.000000e-03	8.892016e-02	7.091939e-02	-3.695808e-17	8.892016e-02	7.091939e-02	-3.695808e-17
4.500000e-02	2.750000e-01	5.000000e-03	6.937262e-02	7.218736e-02	-3.813092e-17	6.937262e-02	7.218736e-02	-3.813092e-17
4.500000e-02	2.650000e-01	5.000000e-03	5.069001e-02	7.305383e-02	-3.937144e-17	5.069001e-02	7.305383e-02	-3.937144e-17
4.500000e-02	2.550000e-01	5.000000e-03	3.278104e-02	7.352684e-02	-3.971341e-17	3.278104e-02	7.352684e-02	-3.971341e-17
4.500000e-02	2.450000e-01	5.000000e-03	1.557159e-02	7.361638e-02	-3.886128e-17	1.557159e-02	7.361638e-02	-3.886128e-17
4.500000e-02	2.350000e-01	5.000000e-03	-9.965606e-04	7.333320e-02	-3.748407e-17	-9.965606e-04	7.333320e-02	-3.748407e-17
4.500000e-02	2.250000e-01	5.000000e-03	-1.696637e-02	7.269135e-02	-3.627491e-17	-1.696637e-02	7.269135e-02	-3.627491e-17
4.500000e-02	2.150000e-01	5.000000e-03	-3.236471e-02	7.170821e-02	-3.548535e-17	-3.236471e-02	7.170821e-02	-3.548535e-17
4.500000e-02	2.050000e-01	5.000000e-03	-4.720794e-02	7.040179e-02	-3.509285e-17	-4.720794e-02	7.040179e-02	-3.509285e-17
4.500000e-02	1.950000e-01	5.000000e-03	-6.150371e-02	6.879145e-02	-3.523459e-17	-6.150371e-02	6.879145e-02	-3.523459e-17
4.500000e-02	1.850000e-01	5.000000e-03	-7.525245e-02	6.689799e-02	-3.578038e-17	-7.525245e-02	6.689799e-02	-3.578038e-17
4.500000e-02	1.750000e-01	5.000000e-03	-8.844884e-02	6.474349e-02	-3.642271e-17	-8.844884e-02	6.474349e-02	-3.642271e-17
4.500000e-02	1.650000e-01	5.000000e-03	-1.010831e-01	6.235105e-02	-3.679862e-17	-1.010831e-01	6.235105e-02	-3.679862e-17
4.500000e-02	1.550000e-01	5.000000e-03	-1.131423e-01	5.974459e-02	-3.681843e-17	-1.131423e-01	5.974459e-02	-3.681843e-17
4.500000e-02	1.450000e-01	5.000000e-03	-1.246110e-01	5.694869e-02	-3.646728e-17	-1.246110e-01	5.694869e-02	-3.646728e-17
4.500000e-02	1.350000e-01	5.000000e-03	-1.354731e-01	5.398840e-02	-3.590444e-17	-1.354731e-01	5.398840e-02	-3.590444e-17
4.500000e-02	1.250000e-01	5.000000e-03	-1.457120e-01	5.088896e-02	-3.543052e-17	-1.457120e-01	5.088896e-02	-3.543052e-17
4.500000e-02	1.150000e-01	5.000000e-03	-1.553118e-01	4.767562e-02	-3.531597e-17	-1.553118e-01	4.767562e-02	-3.531597e-17
4.500000e-02	1.050000e-01	5.000000e-03	-1.642578e-01	4.437355e-02	-3.564097e-17	-1.642578e-01	4.437355e-02	-3.564097e-17
4.500000e-02	9.500000e-02	5.000000e-03	-1.725373e-01	4.100759e-02	-3.639241e-17	-1.725373e-01	4.100759e-02	-3.639241e-17
4.500000e-02	8.500000e-02	5.000000e-03	-1.801401e-01	3.760197e-02	-3.761792e-17	-1.801401e-01	3.760197e-02	-3.761792e-17
4.500000e-02	7.500000e-02	5.000000e-03	-1.870586e-01	3.418012e-02	-3.929798e-17	-1.870586e-01	3.418012e-02	-3.929798e-17
4.500000e-02	6.500000e-02	5.000000e-03	-1.932882e-01	3.076467e-02	-4.139516e-17	-1.932882e-01	3.076467e-02	-4.139516e-17
4.500000e-02	5.500000e-02	5.000000e-03	-1.988279e-01	2.737722e-02	-4.381335e-17	-1.988279e-01	2.737722e-02	-4.381335e-17
4.500000e-02	4.500000e-02	5.000000e-03	-2.036802e-01	2.403803e-02	-4.646644e-17	-2.036802e-01	2.403803e-02	-4.646644e-17
4.500000e-02	3.500000e-02	5.000000e-03	-2.078509e-01	2.076598e-02	-4.932892e-17	-2.078509e-01	2.076598e-02	-4.932892e-17
4.500000e-02	2.500000e-02	5.000000e-03	-2.113493e-01	1.757869e-02	-5.239504e-17	-2.113493e-01	1.757869e-02	-5.239504e-17
4.500000e-02	1.500000e-02	5.000000e-03	-2.141879e-01	1.449210e-02	-5.573118e-17	-2.141879e-01	1.449210e-02	-5.573118e-17
4.500000e-02	5.000000e-03	5.000000e-03	-2.163829e-01	1.152045e-02	-5.981958e-17	-2.163829e-01	1.152045e-02	-5.981958e-17
4.500000e-02	-5.000000e-03	5.000000e-03	-2.179534e-01	8.676364e-03	-5.931465e-17	-2.179534e-01	8.676364e-03	-5.931465e-17
4.500000e-02	-1.500000e-02	5.000000e-03	-2.189207e-01	5.971286e-03	-5.861566e-17	-2.189207e-01	5.971286e-03	-5.861566e-17
4.500000e-02	-2.500000e-02	5.000000e-03	-2.193094e-01	3.414346e-03	-5.775482e-17	-2.193094e-01	3.414346e-03	-5.775482e-17
4.500000e-02	-3.500000e-02	5.000000e-03	-2.191457e-01	1.012978e-03	-5.672166e-17	-2.191457e-01	1.012978e-03	-5.672166e-17
4.500000e-02	-4.500000e-02	5.000000e-03	-2.184576e-01	-1.227233e-03	-5.552754e-17	-2.184576e-01	-1.227233e-03	-5.552754e-17
4.500000e-02	-5.500000e-02	5.000000e-03	-2.172756e-01	-3.300236e-03	-5.419196e-17	-2.172756e-01	-3.300236e-03	-5.419196e-17
4.500000e-02	-6.500000e-02	5.000000e-03	-2.156308e-01	-5.203816e-03	-5.273851e-17	-2.156308e-01	-5.203816e-03	-5.273851e-17
4.500000e-02	-7.500000e-02	5.000000e-03	-2.135548e-01	-6.936638e-03	-5.118543e-17	-2.135548e-01	-6.936638e-03	-5.118543e-17
4.500000e-02	-8.500000e-02	5.000000e-03	-2.110798e-01	-8.498634e-03	-4.955176e-17	-2.110798e-01	-8.498634e-03	-4.955176e-17
4.500000e-02	-9.500000e-02	5.000000e-03	-2.082384e-01	-9.890788e-03	-4.786047e-17	-2.082384e-01	-9.890788e-03	-4.786047e-17
4.500000e-02	-1.050000e-01	5.000000e-03	-2.050632e-01	-1.111530e-02	-4.613194e-17	-2.050632e-01	-1.111530e-02	-4.613194e-17
4.500000e-02	-1.150000e-01	5.000000e-03	-2.015859e-01	-1.217550e-02	-4.438317e-17	-2.015859e-01	-1.217550e-02	-4.438317e-17
4.500000e-02	-1.250000e-01	5.000000e-03	-1.978376e-01	-1.307566e-02	-4.262760e-17	-1.978376e-01	-1.307566e-02	-4.262760e-17
4.500000e-02	-1.350000e-01	5.000000e-03	-1.938486e-01	-1.382096e-02	-4.086257e-17	-1.938486e-01	-1.382096e-02	-4.086257e-17
4.500000e-02	-1.450000e-01	5.000000e-03	-1.896479e-01	-1.441724e-02	-3.905786e-17	-1.896479e-01	-1.441724e-02	-3.905786e-17
4.500000e-02	-1.550000e-01	5.000000e-03	-1.852633e-01	-1.487102e-02	-3.717146e-17	-1.852633e-01	-1.487102e-02	-3.717146e-17
4.500000e-02	-1.650000e-01	5.000000e-03	-1.807209e-01	-1.518933e-02	-3.516851e-17	-1.807209e-01	-1.518933e-02	-3.516851e-17
4.500000e-02	-1.750000e-01	5.000000e-03	-1.760452e-01	-1.537970e-02	-3.303177e-17	-1.760452e-01	-1.537970e-02	-3.303177e-17
4.500000e-02	-1.850000e-01	5.000000e-03	-1.712590e-01	-1.545005e-02	-3.075712e-17	-1.712590e-01	-1.545005e-02	-3.075712e-17
4.500000e-02	-1.950000e-01	5.000000e-03	-1.663830e-01	-1.540857e-02	-2.841317e-17	-1.663830e-01	-1.540857e-02	-2.841317e-17
4.500000e-02	-2.050000e-01	5.000000e-03	-1.614362e-01	-1.526365e-02	-2.613705e-17	-1.614362e-01	-1.526365e-02	-2.613705e-17
4.500000e-02	-2.150000e-01	5.000000e-03	-1.564355e-01	-1.502379e-02	-2.405800e-17	-1.564355e-01	-1.502379e-02	-2.405800e-17
4.500000e-02	-2.250000e-01	5.000000e-03	-1.513957e-01	-1.469752e-02	-2.223564e-17	-1.513957e-01	-1.469752e-02	-2.223564e-17
4.500000e-02	-2.350000e-01	5.000000e-03	-1.463298e-01	-1.429341e-02	-2.072168e-17	-1.463298e-01	-1.429341e-02	-2.072168e-17
4.500000e-02	-2.450000e-01	5.000000e-03	-1.412485e-01	-1.381994e-02	-1.946135e-17	-1.412485e-01	-1.381994e-02	-1.946135e-17
4.500000e-02	-2.550000e-01	5.000000e-03	-1.361607e-01	-1.328552e-02	-1.828631e-17	-1.361607e-01	-1.328552e-02	-1.828631e-17
4.500000e-02	-2.650000e-01	5.000000e-03	-1.310731e-01	-1.269840e-02	-1.704663e-17	-1.310731e-01	-1.269840e-02	-1.704663e-17
4.500000e-02	-2.750000e-01	5.000000e-03	-1.259907e-01	-1.206664e-02	-1.577399e-17	-1.259907e-01	-1.206664e-02	-1.577399e-17
4.500000e-02	-2.850000e-01	5.000000e-03	-1.209165e-01	-1.139808e-02	-1.457828e-17	-1.209165e-01	-1.139808e-02	-1.457828e-17
4.500000e-02	-2.950000e-01	5.000000e-03	-1.158518e-01	-1.070032e-02	-1.354831e-17	-1.158518e-01	-1.070032e-02	-1.354831e-17
4.500000e-02	-3.050000e-01	5.000000e-03	-1.107958e-01	-9.980711e-03	-1.263257e-17	-1.107958e-01	-9.980711e-03	-1.263257e-17
4.500000e-02	-3.150000e-01	5.000000e-03	-1.057463e-01	-9.246315e-03	-1.178421e-17	-1.057463e-01	-9.246315e-03	-1.178421e-17
4.500000e-02	-3.250000e-01	5.000000e-03	-1.006992e-01	-8.503928e-03	-1.098435e-17	-1.006992e-01	-8.503928e-03	-1.098435e-17
4.500000e-02	-3.350000e-01	5.000000e-03	-9.564889e-02	-7.760066e-03	-1.015202e-17	-9.564889e-02	-7.760066e-03	-1.015202e-17
4.500000e-02	-3.450000e-01	5.000000e-03	-9.058806e-02	-7.020965e-03	-9.300443e-18	-9.058806e-02	-7.020965e-03	-9.300443e-18
4.500000e-02	-3.550000e-01	5.000000e-03	-8.550794e-02	-6.292584e-03	-8.553019e-18	-8.550794e-02	-6.292584e-03	-8.553019e-18
4.500000e-02	-3.650000e-01	5.000000e-03	-8.039818e-02	-5.580615e-03	-7.944615e-18	-8.039818e-02	-5.580615e-03	-7.944615e-18
4.500000e-02	-3.750000e-01	5.000000e-03	-7.524697e-02	-4.890492e-03	-7.366479e-18	-7.524697e-02	-4.890492e-03	-7.366479e-18
4.500000e-02	-3.850000e-01	5.000000e-03	-7.004098e-02	-4.227397e-03	-6.650468e-18	-7.004098e-02	-4.227397e-03	-6.650468e-18
4.500000e-02	-3.950000e-01	5.000000e-03	-6.476537e-02	-3.596281e-03	-5.796187e-18	-6.476537e-02	-3.596281e-03	-5.796187e-18
4.500000e-02	-4.050000e-01	5.000000e-03	-5.940381e-02	-3.001873e-03	-4.957702e-18	-5.940381e-02	-3.001873e-03	-4.957702e-18
4.500000e-02	-4.150000e-01	5.000000e-03	-5.393843e-02	-2.448704e-03	-4.222941e-18	-5.393843e-02	-2.448704e-03	-4.222941e-18
4.500000e-02	-4.250000e-01	5.000000e-03	-4.834971e-02	-1.941142e-03	-3.492607e-18	-4.834971e-02	-1.941142e-03	-3.492607e-18
4.500000e-02	-4.350000e-01	5.000000e-03	-4.261652e-02	-1.483464e-03	-2.774634e-18	-4.261652e-02	-1.483464e-03	-2.774634e-18
4.500000e-02	-4.450000e-01	5.000000e-03	-3.671594e-02	-1.079995e-03	-2.067258e-18	-3.671594e-02	-1.079995e-03	-2.067258e-18
4.500000e-02	-4.550000e-01	5.000000e-03	-3.062306e-02	-7.353228e-04	-1.560502e-18	-3.062306e-02	-7.353228e-04	-1.560502e-18
4.500000e-02	-4.650000e-01	5.000000e-03	-2.431084e-02	-4.544636e-04	-1.307287e-18	-2.431084e-02	-4.544636e-04	-1.307287e-18
4.500000e-02	-4.750000e-01	5.000000e-03	-1.774975e-02	-2.424365e-04	-1.122235e-18	-1.774975e-02	-2.424365e-04	-1.122235e-18
4.500000e-02	-4.850000e-01	5.000000e-03	-1.090773e-02	-1.017477e-04	-7.528157e-19	-1.090773e-02	-1.017477e-04	-7.528157e-19
4.500000e-02	-4.950000e-01	5.000000e-03	-3.751203e-03	-2.463126e-05	-2.594056e-19	-3.751203e-03	-2.463126e-05	-2.594056e-19
5.500000e-02	4.950000e-01	5.000000e-03	9.683274e-01	5.450315e-05	-1.044522e-19	9.683274e-01	5.450315e-05	-1.044522e-19
5.500000e-02	4.850000e-01	5.000000e-03	9.044830e-01	4.338718e-04	2.786364e-19	9.044830e-01	4.338718e-04	2.786364e-19
5.500000e-02	4.750000e-01	5.000000e-03	8.408993e-01	1.444043e-03	2.002446e-18	8.408993e-01	1.444043e-03	2.002446e-18
5.500000e-02	4.650000e-01	5.000000e-03	7.783436e-01	3.175741e-03	5.091338e-18	7.783436e-01	3.175741e-03	5.091338e-18
5.500000e-02	4.550000e-01	5.000000e-03	7.175029e-01	5.595605e-03	7.905528e-18	7.175029e-01	5.595605e-03	7.905528e-18
5.500000e-02	4.450000e-01	5.000000e-03	6.589407e-01	8.619411e-03	9.249081e-18	6.589407e-01	8.619411e-03	9.249081e-18
5.500000e-02	4.350000e-01	5.000000e-03	6.030808e-01	1.214301e-02	9.305487e-18	6.030808e-01	1.214301e-02	9.305487e-18
5.500000e-02	4.250000e-01	5.000000e-03	5.502084e-01	1.605485e-02	8.706528e-18	5.502084e-01	1.605485e-02	8.706528e-18
5.500000e-02	4.150000e-01	5.000000e-03	5.004817e-01	2.024220e-02	7.271196e-18	5.004817e-01	2.024220e-02	7.271196e-18
5.500000e-02	4.050000e-01	5.000000e-03	4.539486e-01	2.459553e-02	4.395409e-18	4.539486e-01	2.459553e-02	4.395409e-18
5.500000e-02	3.950000e-01	5.000000e-03	4.105663e-01	2.901209e-02	-2.276114e-19	4.105663e-01	2.901209e-02	-2.276114e-19
5.500000e-02	3.850000e-01	5.000000e-03	3.702221e-01	3.339847e-02	-5.730006e-18	3.702221e-01	3.339847e-02	-5.730006e-18
5.500000e-02	3.750000e-01	5.000000e-03	3.327524e-01	3.767232e-02	-1.105945e-17	3.327524e-01	3.767232e-02	-1.105945e-17
5.500000e-02	3.650000e-01	5.000000e-03	2.979591e-01	4.176306e-02	-1.599135e-17	2.979591e-01	4.176306e-02	-1.599135e-17
5.500000e-02	3.550000e-01	5.000000e-03	2.656252e-01	4.561191e-02	-2.076272e-17	2.656252e-01	4.561191e-02	-2.076272e-17
5.500000e-02	3.450000e-01	5.000000e-03	2.355261e-01	4.917126e-02	-2.537540e-17	2.355261e-01	4.917126e-02	-2.537540e-17
5.500000e-02	3.350000e-01	5.000000e-03	2.074388e-01	5.240385e-02	-2.943692e-17	2.074388e-01	5.240385e-02	-2.943692e-17
5.500000e-02	3.250000e-01	5.000000e-03	1.811493e-01	5.528169e-02	-3.245659e-17	1.811493e-01	5.528169e-02	-3.245659e-17
5.500000e-02	3.150000e-01	5.000000e-03	1.564573e-01	5.778485e-02	-3.422154e-17	1.564573e-01	5.778485e-02	-3.422154e-17
5.500000e-02	3.050000e-01	5.000000e-03	1.331792e-01	5.990041e-02	-3.500325e-17	1.331792e-01	5.990041e-02	-3.500325e-17
5.500000e-02	2.950000e-01	5.000000e-03	1.111504e-01	6.162135e-02	-3.530188e-17	1.111504e-01	6.162135e-02	-3.530188e-17
5.500000e-02	2.850000e-01	5.000000e-03	9.022569e-02	6.294567e-02	-3.566576e-17	9.022569e-02	6.294567e-02	-3.566576e-17
5.500000e-02	2.750000e-01	5.000000e-03	7.027945e-02	6.387553e-02	-3.627154e-17	7.027945e-02	6.387553e-02	-3.627154e-17
5.500000e-02	2.650000e-01	5.000000e-03	5.120491e-02	6.441652e-02	-3.678501e-17	5.120491e-02	6.441652e-02	-3.678501e-17
5.500000e-02	2.550000e-01	5.000000e-03	3.291329e-02	6.457700e-02	-3.682086e-17	3.291329e-02	6.457700e-02	-3.682086e-17
5.500000e-02	2.450000e-01	5.000000e-03	1.533262e-02	6.436715e-02	-3.628069e-17	1.533262e-02	6.436715e-02	-3.628069e-17
5.500000e-02	2.350000e-01	5.000000e-03	-1.593463e-03	6.379761e-02	-3.542866e-17	-1.593463e-03	6.379761e-02	-3.542866e-17
5.500000e-02	2.250000e-01	5.000000e-03	-1.790576e-02	6.288449e-02	-3.459212e-17	-1.790576e-02	6.288449e-02	-3.459212e-17
5.500000e-02	2.150000e-01	5.000000e-03	-3.362916e-02	6.164557e-02	-3.395796e-17	-3.362916e-02	6.164557e-02	-3.395796e-17
5.500000e-02	2.050000e-01	5.000000e-03	-4.877831e-02	6.009961e-02	-3.358938e-17	-4.877831e-02	6.009961e-02	-3.358938e-17
5.500000e-02	1.950000e-01	5.000000e-03	-6.335931e-02	5.826690e-02	-3.352035e-17	-6.335931e-02	5.826690e-02	-3.352035e-17
5.500000e-02	1.850000e-01	5.000000e-03	-7.737126e-02	5.616924e-02	-3.367933e-17	-7.737126e-02	5.616924e-02	-3.367933e-17
5.500000e-02	1.750000e-01	5.000000e-03	-9.080775e-02	5.382973e-02	-3.391614e-17	-9.080775e-02	5.382973e-02	-3.391614e-17
5.500000e-02	1.650000e-01	5.000000e-03	-1.036582e-01	5.127239e-02	-3.407364e-17	-1.036582e-01	5.127239e-02	-3.407364e-17
5.500000e-02	1.550000e-01	5.000000e-03	-1.159089e-01	4.852198e-02	-3.408911e-17	-1.159089e-01	4.852198e-02	-3.408911e-17
5.500000e-02	1.450000e-01	5.000000e-03	-1.275440e-01	4.560386e-02	-3.397538e-17	-1.275440e-01	4.560386e-02	-3.397538e-17
5.500000e-02	1.350000e-01	5.000000e-03	-1.385470e-01	4.254380e-02	-3.383208e-17	-1.385470e-01	4.254380e-02	-3.383208e-17
5.500000e-02	1.250000e-01	5.000000e-03	-1.489014e-01	3.936760e-02	-3.381800e-17	-1.489014e-01	3.936760e-02	-3.381800e-17
5.500000e-02	1.150000e-01	5.000000e-03	-1.585914e-01	3.610087e-02	-3.408141e-17	-1.585914e-01	3.610087e-02	-3.408141e-17
5.500000e-02	1.050000e-01	5.000000e-03	-1.676025e-01	3.276908e-02	-3.470444e-17	-1.676025e-01	3.276908e-02	-3.470444e-17
5.500000e-02	9.500000e-02	5.000000e-03	-1.759224e-01	2.939722e-02	-3.572232e-17	-1.759224e-01	2.939722e-02	-3.572232e-17
5.500000e-02	8.500000e-02	5.000000e-03	-1.835419e-01	2.600948e-02	-3.716256e-17	-1.835419e-01	2.600948e-02	-3.716256e-17
5.500000e-02	7.500000e-02	5.000000e-03	-1.904544e-01	2.262897e-02	-3.902548e-17	-1.904544e-01	2.262897e-02	-3.902548e-17
5.500000e-02	6.500000e-02	5.000000e-03	-1.966560e-01	1.927810e-02	-4.129129e-17	-1.966560e-01	1.927810e-02	-4.129129e-17
5.500000e-02	5.500000e-02	5.000000e-03	-2.021469e-01	1.597789e-02	-4.391837e-17	-2.021469e-01	1.597789e-02	-4.391837e-17
5.500000e-02	4.500000e-02	5.000000e-03	-2.069312e-01	1.274785e-02	-4.686446e-17	-2.069312e-01	1.274785e-02	-4.686446e-17
5.500000e-02	3.500000e-02	5.000000e-03	-2.110163e-01	9.605924e-03	-5.010219e-17	-2.110163e-01	9.605924e-03	-5.010219e-17
5.500000e-02	2.500000e-02	5.000000e-03	-2.144123e-01	6.569241e-03	-5.360478e-17	-2.144123e-01	6.569241e-03	-5.360478e-17
5.500000e-02	1.500000e-02	5.000000e-03	-2.171338e-01	3.652446e-03	-5.730462e-17	-2.171338e-01	3.652446e-03	-5.730462e-17
5.500000e-02	5.000000e-03	5.000000e-03	-2.191989e-01	8.683096e-04	-6.085068e-17	-2.191989e-01	8.683096e-04	-6.085068e-17
5.500000e-02	-5.000000e-03	5.000000e-03	-2.206281e-01	-1.772003e-03	-6.234933e-17	-2.206281e-01	-1.772003e-03	-6.234933e-17
5.500000e-02	-1.500000e-02	5.000000e-03	-2.214440e-01	-4.257017e-03	-6.103155e-17	-2.214440e-01	-4.257017e-03	-6.103155e-17
5.500000e-02	-2.500000e-02	5.000000e-03	-2.216733e-01	-6.579684e-03	-5.983470e-17	-2.216733e-01	-6.579684e-03	-5.983470e-17
5.500000e-02	-3.500000e-02	5.000000e-03	-2.213443e-01	-8.733964e-03	-5.853890e-17	-2.213443e-01	-8.733964e-03	-5.853890e-17
5.500000e-02	-4.500000e-02	5.000000e-03	-2.204868e-01	-1.071533e-02	-5.711371e-17	-2.204868e-01	-1.071533e-02	-5.711371e-17
5.500000e-02	-5.500000e-02	5.000000e-03	-2.191324e-01	-1.252040e-02	-5.556869e-17	-2.191324e-01	-1.252040e-02	-5.556869e-17
5.500000e-02	-6.500000e-02	5.000000e-03	-2.173134e-01	-1.414769e-02	-5.392362e-17	-2.173134e-01	-1.414769e-02	-5.392362e-17
5.500000e-02	-7.500000e-02	5.000000e-03	-2.150632e-01	-1.559705e-02	-5.219890e-17	-2.150632e-01	-1.559705e-02	-5.219890e-17
5.500000e-02	-8.500000e-02	5.000000e-03	-2.124151e-01	-1.686964e-02	-5.041444e-17	-2.124151e-01	-1.686964e-02	-5.041444e-17
5.500000e-02	-9.500000e-02	5.000000e-03	-2.094029e-01	-1.796779e-02	-4.858942e-17	-2.094029e-01	-1.796779e-02	-4.858942e-17
5.500000e-02	-1.050000e-01	5.000000e-03	-2.060602e-01	-1.889493e-02	-4.674040e-17	-2.060602e-01	-1.889493e-02	-4.674040e-17
5.500000e-02	-1.150000e-01	5.000000e-03	-2.024196e-01	-1.965548e-02	-4.488000e-17	-2.024196e-01	-1.965548e-02	-4.488000e-17
5.500000e-02	-1.250000e-01	5.000000e-03	-1.985133e-01	-2.025480e-02	-4.301541e-17	-1.985133e-01	-2.025480e-02	-4.301541e-17
5.500000e-02	-1.350000e-01	5.000000e-03	-1.943722e-01	-2.069904e-02	-4.114421e-17	-1.943722e-01	-2.069904e-02	-4.114421e-17
5.500000e-02	-1.450000e-01	5.000000e-03	-1.900260e-01	-2.099503e-02	-3.925219e-17	-1.900260e-01	-2.099503e-02	-3.925219e-17
5.500000e-02	-1.550000e-01	5.000000e-03	-1.855032e-01	-2.115016e-02	-3.731943e-17	-1.855032e-01	-2.115016e-02	-3.731943e-17
